Actual,Predicted
0.0146893999439179,0.008303656
0.0615830802209855,0.055041336
0.06167013289303,0.059213534
0.0590488143349516,0.058836684
-0.0305329775621069,-0.01183178
-0.0361944575617412,-0.023937857
0.0369144253245512,0.031174695
-0.0207650671555688,-0.060060684
0.0294914097140502,0.03266785
0.0431451007802811,0.03899165
0.0911701040673462,0.09876135
0.0338531441593947,0.030807227
0.0090008657693683,0.004224446
-0.003166224402826,0.0042330096
-0.0168460153940841,-0.008030811
0.0517286052618749,0.05507085
0.0476333026652899,0.039450612
0.0358047264518998,0.021657277
-0.0039423835266393,-0.0004563827
0.0122425317439302,0.008561842
0.0309881204245946,0.020221546
0.0910493603250809,0.09579724
-0.0246066321258407,-0.016308133
-0.0358082031473273,-0.026975496
-0.0277570052201131,-0.030146442
-0.0429788293420462,-0.040735174
-0.0428494862706303,-0.040816028
-0.0117467188783008,-0.0044569536
0.0268920245638875,0.028587617
-0.0348029766535547,-0.012934319
0.0034536810771376,0.008406507
0.0105356460689775,0.0077594086
0.0297254686351585,0.019271977
-0.0329143993731092,-0.019695433
0.0197629914080802,0.015588696
-0.0180829394454255,-0.02901042
0.0536329375814822,0.047784355
0.0329617373717953,0.0369008
0.0484140712267553,0.041896798
0.0479201488734515,0.046234984
-0.0015261090699745,-0.00144943
0.0094424999288325,0.01259258
2.5742734641431e-07,-0.009222645
-0.0102644847198144,-0.0012993031
-0.032778309914305,-0.037259486
-0.0056840621411393,-0.0011610154
0.0111329445667489,0.0088529885
0.0862074611696188,0.09377138
-0.0288467595214158,-0.011185753
0.0017466725788194,0.0058440873
0.0275262243205427,0.0318163
-0.0070567274759233,0.0032826879
0.0761082548827678,0.08085397
0.0890303729045238,0.06710802
0.0252672096048333,0.018548615
0.0260129162523114,0.024381367
-0.0380522190319151,-0.03207659
0.015906221923637,0.016289752
0.0274967245927804,0.03040859
0.0514014692942645,0.04266338
0.0376330346396941,0.031538013
0.0580014103775248,0.032640122
0.009202449023218,0.0037118727
-0.002292393351216,0.0072394107
0.0362614130287282,0.037087664
0.0386301594934858,0.034168117
-0.0229132907351178,-0.010666685
0.0443957733452736,0.04701206
0.0693980916975744,0.059502862
-0.0332449176389809,-0.041109666
0.0201371658424457,0.012693254
0.0545905980164999,0.050409902
0.0495980142937438,0.04669043
0.0874464899372126,0.07950542
-0.0451637101273005,-0.030971142
0.0389967190076972,0.04008825
0.042376978884762,0.03165077
-0.0414084155280722,-0.032110337
0.0713260817837875,0.07114427
0.0110895329420719,0.006937865
-0.001708201536682,-0.026146688
0.0258459728316662,0.02310933
0.0831452345037861,0.07787841
-0.0264766688327737,-0.031234786
0.0456372601814321,0.03309301
-0.0124413986727682,-0.007287828
-0.0278886845379556,-0.0056373845
-0.0189997586890795,-0.0082061915
0.0307847090487998,0.030160043
0.0165727006972466,0.016270677
0.0510237055894756,0.045598388
0.039877915523236,0.036182843
0.046701466995854,0.047320724
0.0306884128978865,0.018382348
0.044449675011106,0.04335393
-0.0322021198535887,-0.024680942
0.0039805946901803,0.004324542
0.0456540200066357,0.038946424
0.0299553851619164,0.02778413
0.0769685529268603,0.084803104
-0.0454558402764886,-0.03657383
-0.0380945401373841,-0.04529749
-0.0110547896110014,-0.029350577
0.0067046978901661,0.0066745454
-0.0127704964355591,-0.0130438795
-0.0332548532362939,-0.029615462
-0.0196644072738803,-0.022260914
0.0765014619596755,0.050691206
0.0495999043816886,0.04638018
-0.0478240258197721,-0.028530637
0.0285187129138311,0.028197411
0.0176544775395207,0.0015638517
0.0173359739187502,0.008900021
0.0643933053098722,0.06290354
0.0760736994503043,0.054491993
-0.0287859932157689,-0.032642957
0.0033575542117055,0.0044791233
0.0140187644584643,0.021293981
0.0267099746800083,0.010766746
-0.0324221385321221,-0.025084447
0.0729614409306662,0.08295892
-0.0411728002993923,-0.023279395
0.0123577922778879,0.011926492
-0.04862098892129,-0.032366768
-0.0071731944046734,0.001569587
-0.0006533768165451,-0.0005512363
-0.0109270217246054,-0.008395774
0.0611034344934445,0.063195266
-0.0070585095640819,0.007504221
0.0116439270595448,0.00818385
0.0582698933451659,0.06113507
-0.0125857634972897,-0.0063254577
0.0022074625928068,0.008560397
0.0947217906467639,0.085641816
-8.85530977548152e-05,0.0046402053
0.026496290579386,0.017169975
0.0698097570549155,0.06167464
0.0600251292687037,0.051747408
0.0506009145782766,0.045399893
0.0388765806578631,0.031214954
-0.0132429009830866,0.00506697
-0.0086856261279355,-0.03281905
-0.0309221073874624,-0.019546393
0.0093151052248922,0.011899039
-0.0297292039621932,-0.022197824
0.0555607994776951,0.064816296
0.0114630760915289,0.010091554
0.0542059502127987,0.048445754
0.0457771094663786,0.052820027
0.0001386395272049,0.0027436253
0.0319276317520458,0.02639886
0.0400340600427072,0.043087907
0.0180113842158997,0.012008894
-0.0431240631795558,-0.019672208
-0.060451689709738,-0.05784966
0.0366363920165717,0.03268326
0.004163125259324,0.0024277752
0.0559521050463631,0.05161262
0.0124873418765946,0.0028553733
-0.001619644954969,-0.0105565805
0.0681265857035239,0.060030125
0.0499743764877755,0.043336067
0.0860154428081427,0.06714331
-0.0279203496875412,-0.01436771
0.0508544208425491,0.053867523
0.0213125396567362,0.016759187
0.049218876777786,0.057329588
0.0301871666627274,0.020977972
0.0019073968159516,0.006335159
-0.0182338367566346,-0.001074674
-0.0476417504137365,-0.050747197
0.0488799610591926,0.05006957
-0.0093648986896249,-0.02306563
0.0497840705395108,0.04477835
0.0285139289474241,0.024987224
0.0003858864264452,0.004356404
-0.018424661716632,-0.013409596
0.0860412443433885,0.08772455
0.0010236794215722,0.0047695725
0.0389730333289562,0.041103378
-0.0289203770160723,-0.020923419
-0.0224320339840649,-0.015741657
0.0455175326643108,0.04178894
0.0348830029390756,0.030779207
0.0593698390491813,0.05902776
-0.0320520460908881,-0.044451926
0.0634296013827861,0.050871197
0.0221354735814721,0.028222052
0.0837856097238176,0.0924149
0.0904176548190168,0.08220274
-0.0067033803435513,-0.0060672383
0.044368060940854,0.047168728
0.0619236892051557,0.061353758
-0.0248884737414265,-0.017972585
-0.0036495231783546,0.008730342
0.0159949945620116,0.015769154
0.0186454965306648,0.008526234
0.0852163337882249,0.080451004
0.00641119167213,0.020785691
-0.0279703585198559,-0.0389656
-0.0164608016476347,-0.012340334
-0.0186693186996593,-0.015683917
0.0029495222974248,0.021882178
-0.035442768408829,-0.025695689
0.028862083366835,0.029797677
-0.0047743151918129,0.006907726
0.0402077475244336,0.035047207
-0.0494340388650462,-0.035445053
0.0230359978603926,0.018555019
-0.0457192447374349,-0.026819214
0.0622684716822673,0.058663785
0.027134428634817,0.028427163
-0.0127970055551527,-0.023938559
0.0187204084950892,0.017278697
0.0259264628904906,0.016662503
-0.0061779508566557,0.004356664
0.0511161394134209,0.053463515
0.0391064256405438,0.039199933
-0.0262990166105077,-0.027189465
0.0531139750149404,0.04647081
0.0172073707609211,0.018127523
-0.016578555186659,-0.026043735
0.0994107632196425,0.09853581
0.0064027704071041,0.0065896376
0.0335869123704399,0.030245189
0.0219743621150217,0.016997917
0.0695135213165864,0.07402415
0.033187834059573,0.03606016
-0.0208904837343669,0.009318705
0.0463789585768207,0.040729742
0.0167333354369419,0.017407117
0.0934347057307112,0.09665604
0.0308679863837238,0.026999911
0.0359370963528392,0.037440237
-0.0100679357684231,-0.0015101155
0.0730643824497379,0.0764485
0.0010357044432237,0.0003296721
0.0773802581124529,0.06638011
0.0516249507481124,0.053469542
-0.0186557518315215,-0.007479298
0.0168841396328381,0.012014788
0.0735709974132014,0.0707421
-0.0443440603294347,-0.02128162
-0.0317919891160533,-0.022656819
-0.0200191038769698,-0.008122871
0.0254196087783902,0.022830103
0.0377170259812927,0.037852883
2.49373310694044e-05,0.004319974
0.043220733209117,0.053064626
0.0613470105230915,0.053344116
0.060083962428253,0.06442335
-0.0099885431614614,-0.02503249
-0.0257806049495814,-0.0085487915
0.0271716223646656,0.03573014
0.0118375960934348,0.00860667
0.0190417605140343,0.015976487
0.0300049994511187,0.024353689
-0.0114673842296989,-0.013293773
-0.0236926309839083,-0.014739309
0.0227570574405304,0.022703664
0.053988489160119,0.052263405
0.0037878055445268,-0.004243268
-0.0435837297503715,-0.039078422
0.0435291261207909,0.015173657
0.0322259401926329,0.03191437
-0.0253347109540286,-0.025765205
0.0519634062569101,0.044911735
-0.0348947384460643,-0.037208896
-0.0124282416845099,0.015090031
-0.0300889286868925,-0.013968839
-0.0486053707017632,-0.04182051
0.0589633936248068,0.05688731
0.0154866908745029,0.013746194
0.0413559270350942,0.029832631
0.0472143557645672,0.04338884
0.0412625449332039,0.03386476
0.0317227027874157,0.019527731
-0.0474426374848355,-0.038422085
0.0463785379827991,0.033774104
0.0029665464464081,0.0059678894
0.0455690998852984,0.042937998
-0.0128934352189752,-0.01899751
-0.0477802074797394,-0.06694834
0.0465134692670962,0.042731002
0.0353238631907856,0.030237753
-0.0482954667440698,-0.073037386
-0.0435585478726468,-0.052610368
0.0502462606575891,0.043660417
0.0465374900506448,0.04073686
-0.0644903593388771,-0.043638643
-0.0286196499255386,-0.018479502
0.0569989907940236,0.057893917
0.0995061945450986,0.093228996
-0.0160698326019202,-0.013419429
0.0692195586959356,0.06968313
-0.022716987729128,-0.037190124
-0.0133001238125528,-0.015411219
0.0037789396193386,0.0064298143
0.0391897347299681,0.02779161
0.001131604076046,-0.003409149
0.059035203854418,0.05651542
0.0639344799077727,0.069069766
0.0913479064392133,0.07341325
-0.0062713771218247,0.0030901812
0.041187584862127,0.030261692
0.0710473009906682,0.06795272
0.0065020492133773,0.009631494
0.0201747476817158,0.008481077
0.0148804322017331,0.011886877
0.0781187497412958,0.075239964
-0.0749232772855294,-0.037944198
0.0609598602680876,0.054535087
0.06178769740569,0.06439766
0.0171716683756463,0.011872725
0.0455639214165622,0.0275021
0.0510462894162733,0.04225989
0.0134724130458655,0.0072382265
0.0368353736017065,0.025522139
0.0081896978863506,0.013027053
0.0219040383181862,0.011198571
-0.0371101896300373,-0.054821942
-0.0168305844844773,-0.0068016076
-0.0348650658785119,-0.051756687
-0.0189489878798378,-0.009317663
-0.0421519730950952,-0.02153058
-0.0108327606103617,-0.001249669
-0.0345464764984958,-0.021824202
-0.0577411566685705,-0.05711378
-0.0525163987531328,-0.035868265
0.0355882344195707,0.040367965
-0.0451121464709335,-0.032760337
0.0061572525925801,0.0075131585
0.0338804883306319,0.029407403
-0.0360447818627787,-0.021704394
0.0541732365193061,0.05716528
-0.022702574528667,-0.03029718
-0.0079630985500825,-0.006907495
0.0266263812800338,0.023804585
-0.0212242555860599,-0.004276688
-0.0279173396804754,-0.01732097
-0.0215743800680604,-0.041446865
-0.05328809943722,-0.016934266
-0.0414754349381474,-0.042149015
0.0709387288201397,0.07254512
-0.0192095236030045,-0.013199741
0.0663806458870015,0.047646914
0.032380779205951,0.027272915
0.0592497381437737,0.024764046
0.0363881942621678,0.03373212
-0.0151033845578116,0.00024724685
0.0549379089197369,0.034542523
0.0161897698576098,0.016221983
-0.0431768006262547,-0.025905611
0.0673741674480942,0.05809218
0.0247682823834083,0.01785828
-0.0187523974173745,-0.032306943
0.0281054032194553,0.029520137
0.0351593228195699,0.029319061
-0.0545076046655952,-0.02827569
-0.0395941942226921,-0.04902634
0.0673911081787061,0.050411582
0.0138932329060872,0.022304233
-0.0019871217412163,-0.009991063
-0.0084326683010654,-0.012608993
0.0251059802782912,0.032901954
0.0479370969178504,0.039167065
0.071702176498902,0.073129095
-0.0028843433647545,0.0015174763
0.028232259145282,0.018553546
0.0123371259070583,0.009019278
0.031108057533497,0.025248284
-0.0419632201954758,-0.018153213
0.039098452573197,0.037526786
0.0661928842669068,0.05899308
-0.0331747567586652,-0.018917663
-0.0108800597201031,-0.014683294
0.0259504297873241,0.024287755
-0.0276807426261877,-0.046461087
-0.0388828088858491,-0.06338559
-0.0261423433555278,-0.03128344
0.0514292696036725,0.038474135
0.0584232861948186,0.051519766
0.0273140335664316,0.0235485
0.0328255796478532,0.03651728
0.0437306042094339,0.03626289
-0.0086509121432038,-0.0052231275
-0.0487540557496967,-0.063364066
0.0191418945672309,0.0136176655
0.0001877875150849,0.00067204516
0.0025878247353264,0.011314229
0.028870543444887,0.03247831
0.0304519745255969,0.038309306
-0.0399453045793236,-0.036818076
0.0233103039515458,0.025297318
0.0195472364960324,0.018379468
-0.0221629173094797,-0.012650744
0.05259406581598,0.054444592
0.0127853563040716,0.0144350035
0.0046427614772823,0.0043531223
0.0268285768466134,0.024961041
0.0335143850026579,0.031366497
-0.0171128321624699,-0.022966107
0.0639729936381965,0.06400716
-0.0025306632506205,-0.002528694
0.0549258178446213,0.04805906
0.0025381263916193,0.007069488
0.0530152022573216,0.046271093
0.0257687193716209,0.017857306
0.0090437189985974,0.013803071
0.05819713058763,0.052394163
0.0365331308736774,0.02196687
0.0235848848974083,0.02071188
0.0974132037287049,0.08553305
0.0389906586776873,0.035527796
0.0353474367822621,0.03043756
-0.0347147340420792,-0.037310522
0.0243131547172132,0.036739487
-0.0469438594421973,-0.040916525
-0.0253735614541218,-0.026913473
0.0500700918732279,0.040898312
0.0493885086197477,0.04989368
0.0049302124103609,0.007254208
0.0587286866941235,0.05686478
0.0166468030046712,0.0153913945
0.0105414526929961,0.0063708345
0.0016264260573937,0.006579652
0.006034457019399,-0.01182146
-0.0227000001599356,-0.016509864
-0.0297475851252803,-0.02689365
0.058619963811676,0.057763476
0.0126739665537611,0.009667753
0.0471921325156913,0.05033754
0.0034739731018825,0.007279575
0.0590606795927439,0.055224977
0.0401136711120992,0.04322007
0.0012010289720483,0.010649444
0.0106956121216617,0.009633268
0.0105222018407569,0.011657906
-0.0146079791790421,0.0030183934
0.0336476328346797,0.032502998
-0.0331060650683049,-0.02033785
-0.0237579900339733,-0.025560666
-0.0243545981938181,-0.014519814
-0.0474427672601946,-0.04030375
-0.0150962257540205,-0.004998453
-0.0046142724137042,-0.0013844147
-0.0002777779743699,0.0076235803
0.0874075810162403,0.09286665
-0.0306614590911395,-0.014148198
-0.0290510786131954,-0.01885767
0.102194686895183,0.110535644
0.0183822434117164,0.014231417
0.0541895031121165,0.059052993
0.008350776541568,0.010259125
0.0361826297948849,0.03321338
0.0288665460275551,0.015180889
0.0455796537233391,0.039567333
0.006475714602171,0.0062591885
0.0359295843613059,0.027148008
0.0399339477447049,0.043547798
0.0728316957749033,0.06691771
0.0307030894686663,0.01989894
-0.0274280447971763,-0.02906919
-0.0161903935651227,-0.017999584
0.0045148155951723,0.010632068
-0.0235101360320283,-0.03770679
0.0045389639707718,0.0068989135
0.0121896048465799,0.017073065
0.0314121172734137,0.024705106
0.0149729004503733,0.0140963085
0.000236612678458,0.0038047712
0.0609345933444689,0.05263602
0.0351684667119121,0.028525095
0.0188788587311549,0.016291544
-0.0374584659413548,-0.046689447
0.0200211993049537,-0.005612664
-0.0117053437921996,-0.014644813
-0.051019911942531,-0.024779217
-0.0233872413246797,-0.02931089
0.0505590243914685,0.052096266
0.0216561026161047,0.008037021
0.000603878156169,0.0010905187
0.0933279696065476,0.07356208
-0.005146635229113,-0.006881329
0.0129626864888872,0.0068315975
0.0450260594736448,0.04360896
-0.0313678301968181,-0.029805815
0.0268768500439799,-0.002463775
0.0057815327735502,-0.012335801
0.0468684062125752,0.04064521
0.0926574162329771,0.06390606
0.0988392089771726,0.084738724
0.0502585086609885,0.047767103
0.0318433811506863,0.03181968
-0.0087116413528281,0.0051008435
0.0492786873667962,0.048689354
0.0644470707452368,0.05610611
0.0511381273617089,0.03363521
-0.0497679554098385,-0.032966696
-0.0397320789126236,-0.01700126
0.0527736434890696,0.042207118
-0.0485265218717272,-0.022615924
0.0513611897348896,0.05117381
0.0796319696964894,0.068813264
-0.0363190199101155,-0.031386595
0.0698647972466918,0.06817531
0.0553474891727752,0.069048546
0.0667133142469077,0.061186776
0.059988567164385,0.04616233
-0.0272161642768188,-0.03114076
0.0354848375931838,0.034155674
-0.0025866809380454,-0.0031829327
0.0449578027265556,0.04018244
-0.0361674406523354,-0.02648052
6.68738664075071e-05,0.00884239
0.035643949485296,0.03353764
0.0435381782498098,0.035296477
0.0693597922718661,0.059847616
0.0117970105810788,0.005801798
-0.02272667279614,-0.033831168
-0.00613006242083,-0.0035132403
-0.0240213954704807,-0.013303016
0.050355787591136,0.04268426
-0.0410799778378763,-0.10180031
-0.0453443569898651,-0.04814491
0.0680080078549556,0.053673565
0.0246187628012144,0.015554873
0.0358890394032479,0.03459541
0.083412528178073,0.06901092
0.0456712852686178,0.038023606
0.0346714932809722,0.044600308
0.0600472878977393,0.050665136
0.0421003669069687,0.038970977
0.0518948617587195,0.050291594
0.0352018359959639,0.03416984
0.0319756226658017,0.036054175
-0.0283106668415816,-0.03912454
0.0557010217404078,0.05665876
-0.0028251319701882,-0.0050750296
0.0088586153692626,0.0010508136
0.0272987056777884,0.027130598
0.0575840370181,0.05290773
-0.0067576868763493,0.0085883085
0.0222075357355762,0.015473854
0.0231907435561583,0.020235103
0.0822502568029313,0.08088192
0.0668473807596942,0.06417281
-0.051212681432661,-0.031332653
-0.0162852825759994,-0.0048656906
0.0240773196787892,0.008808058
-0.0159579263833439,-0.010954198
0.0594724276754606,0.05094737
-0.0006905399920282,-0.0068655517
0.0387478143317794,0.037292026
0.0015283736220516,0.005339737
0.0525017623476715,0.05154801
0.008597125725102,0.0057238443
0.0684797590207493,0.064780414
0.0178633746177785,0.02830788
0.052122710195738,0.053632353
0.0271365164095819,0.011916902
0.0242173395741066,0.02248085
0.0270298391758378,0.025922216
0.063241083297102,0.05282141
0.0426495613742064,0.035649188
0.0183960083992765,0.013117623
-0.0427915626587912,-0.036918648
-0.0111219328582444,-0.0014438477
0.0465937829211001,0.057946395
-0.0307102277580139,-0.008336857
-0.0397026543490627,-0.034585547
-0.0175281529374536,-0.046555158
0.0127526240083571,0.026894271
-0.005121025045298,-0.006991972
-0.0034276702394975,0.0016224063
0.054216259899504,0.049682945
0.0607337209153706,0.056750163
0.0265277456313252,0.03193035
0.0634940648144275,0.058563586
0.0327521438051174,0.029308612
0.0909209126649727,0.09299546
0.0360224180726709,0.029035153
0.0251352990920285,0.018883042
0.0343035659773088,0.030288374
-0.0083619821382543,0.0038852014
0.0050008790686946,0.008394945
0.0514485227821475,0.01998055
0.0578111549502474,0.051302116
0.063236923092479,0.060812894
-0.0400401415595822,-0.049267232
-0.0386765836142913,-0.027017718
-0.0421635235957862,-0.050349806
-0.0214186584121447,-0.027080476
0.0098605684135227,0.005515061
0.0020604849940864,0.0028101255
0.0097826906196107,-0.002517671
-0.0102834184944758,-0.023304807
-0.0003010120373381,-0.006018624
-0.0189688127001837,-0.0053643794
-0.0087743147775305,-0.004830633
0.0454484448452519,0.03726448
0.0857704038000381,0.09120144
0.0774756819423624,0.07602094
0.0042109743490522,0.007961306
-0.0179167376598248,-0.008335757
0.0606516934924923,0.059595283
-0.0122585036922004,-0.004421703
0.0918713226387385,0.088539444
0.010401524111643,0.014798073
0.0165721020983931,0.014507001
0.0679843037115992,0.05966803
0.0688618439098172,0.064956054
0.0619978665682819,0.059637856
-0.0100582102839196,-0.02207587
0.0189371090503089,0.021554438
0.0016714612582772,-0.005580853
0.0484248850220655,0.04404872
0.0076097782692772,0.022984197
0.0044560231183217,0.005156593
0.0252098987769443,0.020527398
-0.0224698650357846,-0.047956046
-0.0399043271745393,-0.046420168
0.0220062433915864,0.014614158
-0.0067287930554447,-0.008146758
0.0036124721891716,0.0043271547
0.0108057201142154,0.005185955
-0.0428838518314542,-0.023061158
0.0803861584745566,0.077780776
0.0279441183458683,0.029892342
-0.0172818718164036,-0.021100793
0.0106985749042056,0.0023158744
-0.023975171929563,-0.016992731
-0.0346062993994093,-0.0421406
0.0748813817595038,0.08354875
0.0434033375197032,0.040577408
0.0686328040998378,0.056163166
-0.0460878736491797,-0.058106508
0.0159725512152957,0.017267363
-0.0174257459803454,-0.005281325
0.0050944461572101,0.0037586167
-0.0390690130588629,-0.021930158
-0.0450904875848162,-0.047139518
0.0140142462452238,0.0164308
0.0742324791850798,0.06988429
-0.0385930586435985,-0.03219873
0.0511441975515887,0.045310058
0.0125582134450289,0.017771797
0.0809718901640092,0.08023843
0.0453164245928039,0.040505
-0.0285269647505898,-0.028150305
0.0628503172070174,0.07008918
0.074753573664854,0.063825175
0.0683133401284866,0.06995636
-0.0373213950952801,-0.023314033
0.0483973291603598,0.04829183
0.066091881317175,0.066428915
0.0190055908023008,0.016874267
-0.0072787855955611,-0.0060853288
-0.0211909239787996,-0.0038055766
0.0170609696182274,0.011068824
0.061455031351678,0.065168895
0.0325524379495901,0.03426555
0.0557251127814958,0.06129876
0.0067185193960399,0.003333467
-0.0032135765849711,0.004173117
-0.0392637884150639,-0.05702087
0.0721418322730845,0.06482378
-0.0103074486297298,-0.00687645
0.047330326356841,0.030484825
0.0439178546565325,0.040449303
0.0524124783864813,0.050116405
-0.0120252385053048,0.00039072594
-0.0116340836377198,0.01869532
-0.0442044388802816,-0.07391457
-0.0374987873783042,-0.018372368
0.0433887562491553,0.039633982
0.0473385461230383,0.04925638
-0.0165840902895493,-0.007962146
-0.0377018045064213,-0.046017494
0.0206679655743639,0.021435073
0.0274483539905175,0.015867403
0.0421078216182009,0.041334193
-0.0256689508701785,-0.01429616
-0.0421668454752233,-0.032081667
0.0096046790856638,0.00032536493
-0.0033441069217178,0.013811084
0.0570379013051606,0.055949215
0.0617579983082434,0.058176577
0.0641244807108554,0.07007708
0.0440963626474679,0.042819526
0.0173454698943609,0.014129439
0.0007961946114656,-0.0016126824
0.0670111606484273,0.066037625
0.0719373720244443,0.07081108
-0.0201347450741532,-0.0504548
0.0283050564241305,0.034349337
-0.0362020281175177,-0.025426742
0.0937510285244222,0.09930478
0.0316764151079446,0.028135004
0.0965604479346212,0.09423298
0.0680301772833005,0.06541978
0.0626316246152271,0.059191998
0.0571621679978219,0.059617907
0.0110432724721715,0.010844319
0.0023738584351254,0.0052161166
0.0066473094337309,0.00067482213
0.0491084889884383,0.047179904
-0.008625695776484,-0.005153692
0.0534610470292057,0.049840156
-0.0084549870748404,-0.01340016
-0.0158586970437741,-0.009199947
-0.040112305456555,-0.020963997
0.0108978123753782,0.002645071
-0.0032212307547863,0.009577235
0.0719947524323838,0.06870935
0.0836764660612054,0.06170774
-0.0263016979831277,-0.057756655
-0.0172670377433809,-0.010647699
-0.0230131339403443,-0.013326099
0.0158292532753101,0.014266282
0.0453381950719192,0.031993803
-0.0260057532559766,-0.018520942
0.0189038642049323,0.01133233
0.0018576460729403,-0.0010884455
-0.0417111902364249,-0.01855651
0.0410617818800264,0.03715916
0.0585473734958828,0.056346606
0.0011071385322769,0.0025221584
0.0593406809782032,0.055344105
0.0418354563962256,0.04138434
-0.0216906748937173,-0.01659742
0.0087320362778904,0.008138675
0.0702724136527052,0.073722646
-0.0042288747711495,0.0018314675
0.0214886063564981,0.020816533
0.0504870547688378,0.052103043
-0.0280482457567191,-0.033655725
0.0814892265801047,0.08747725
0.0502117748918983,0.034825888
0.0165283768623383,0.020642625
-0.0230228220500403,-0.008684988
-0.0115235374026694,-0.0018372549
-0.0382915060138163,-0.049237303
0.0297035678212032,0.025614617
0.0112438631668018,0.01276617
0.076917913030781,0.079337105
-0.0146842573432762,-0.016325021
-0.027150513268902,-0.021077717
0.0018896916203715,0.0010866026
0.0466557150675439,0.044507522
0.0518527637789497,0.049825784
0.0760356878387372,0.076644436
0.059040180526737,0.06799685
0.0734592574610855,0.07565406
0.0448583050430307,0.04974463
0.0151487497710466,0.006265842
-0.0506672024230388,-0.05447194
0.0385524923926637,0.03449666
0.0202658877174538,0.021282397
0.0734435968404944,0.04887699
0.0481553532949151,0.042209
0.0482201881030822,0.040709432
0.0544339770432839,0.043893456
0.0753963784835739,0.06961936
0.0707899655075575,0.058008235
0.0691774848188696,0.07022737
0.0346522024622188,0.024256732
0.0209762157505551,0.02046678
-0.050930008930693,-0.06443716
-0.0107990675766978,-0.009850213
0.031521256149297,0.022674354
0.0645723525353938,0.07305016
0.0903063214612834,0.08525989
0.0034223152458714,0.02413357
-0.0012026318392009,0.00012571157
0.0270066301720999,0.015433854
-0.0211200666685706,-0.060185477
0.0455568230569887,0.04976213
0.0658477139701458,0.06648414
-0.0147787581351662,-0.015711172
-0.054231386582264,-0.08081249
-0.0308335367297081,-0.030384287
0.016050496398599,0.010063852
-0.0271250798348751,-0.030880028
-0.0117556581237595,-0.0056411023
0.0186714317567314,0.024515297
0.0170733561671868,0.014512509
-0.0206427661850909,-0.04289882
-0.0363306017943571,-0.013976025
-0.004268843414784,0.0029606943
0.0051803507389449,0.003866624
0.0441269061485688,0.04064902
0.0343233193408308,0.03367078
-0.0436693313801457,-0.05573093
0.0645438479370574,0.06060259
0.045928740429115,0.046798676
0.0130816457729758,0.010682223
-0.0403549781566725,-0.0012694818
0.0528592308949886,0.056313396
0.0514880274215867,0.05077193
